
Uranium System
75	60	969	 14.833084	1.000004072892905382374806
75	62	969	 15.356354	1.000003760123965967920867
75	64	969	 15.778286	1.000003476066883889572523
76	2	991	  0.672208	1.013183308876118626784546
76	4	971	  1.154902	1.000655713747778507993758
76	6	970	  1.631958	1.000332739443059448802842
76	8	970	  2.153528	1.000206417735574948579824
76	10	969	  2.627982	1.000149828751576874807938
76	12	969	  3.155919	1.000106966469642033601417
76	14	969	   3.70974	1.000083002995850289806867
76	16	969	  4.146965	1.000064001810039959750043
76	18	969	  4.623474	1.00005185540265140176075
76	20	969	  5.103726	1.000042022546261177851079
76	22	969	  5.562595	1.000035080921044094992567
76	24	969	   6.07765	1.000029426585863578935687
76	26	969	  6.592468	1.000025127173237216027246
76	28	969	  7.095574	1.000021599787215942356511
76	30	969	  7.566689	1.000018780373824522911264
76	32	969	  8.035089	1.000016433568641227580542
76	34	969	  8.719056	1.00001449739069103728184
76	36	969	  9.091322	1.000012858663743342546582
76	38	969	  9.550787	1.000011474752648288344403
76	40	969	 10.122719	1.000010287115375096078651
76	42	969	 10.552218	1.000009264626245064633281
76	44	969	 10.991845	1.000008376790841424508471
76	46	969	 11.603685	1.000007600947167896165979
76	48	969	 11.983331	1.000006919588819931377088
76	50	969	 12.557366	1.00000631752386692774337
76	52	969	 13.114298	1.000005783201333819931733
76	54	969	 13.529821	1.000005306729990994796253
76	56	969	 14.052425	1.000004880078360081085975
76	58	969	 14.483443	1.000004496544913079603134
76	60	969	 15.141763	1.00000415050757540669224
76	62	969	 15.527586	1.000003837235252657222873
76	64	969	 16.180681	1.000003552720863941871698
77	2	990	  0.703592	1.013117067802618009864091
77	4	971	   1.15634	1.000656148125254718550536
77	6	970	  1.717281	1.000333061394534039934001
77	8	970	  2.171223	1.000206723566538391523295
77	10	969	  2.679469	1.000149961912081053583279
77	12	969	   3.21729	1.000107132887156913270132
77	14	969	  3.699966	1.000083130022231703293301
77	16	969	   4.24492	1.000064138809547031883085
77	18	969	  4.636246	1.000051978896677518093838
77	20	969	  5.208684	1.00004214344361286315177
77	22	969	   5.65251	1.000035195458423453729324
77	24	969	   6.13933	1.000029535805187386188209
77	26	969	  6.711077	1.000025231962008653852081
77	28	969	  7.240549	1.00002170027646131167387
77	30	969	  7.637343	1.000018877191060306941495
77	32	969	  8.211068	1.000016527333516425102289
77	34	969	  6.724918	1.000014588321641806345497
77	36	969	  9.175678	1.00001294727172340692789
77	38	969	  9.744611	1.000011561314371633102382
77	40	969	 10.192451	1.000010371859888946843853
77	42	969	 10.713706	1.000009347845875584681608
77	44	969	 11.188963	1.000008458626838958593908
77	46	969	 11.715701	1.000007681588297225871997
77	48	969	 12.291853	1.000006999173125077362556
77	50	969	 12.810303	1.000006396163224842155159
77	52	969	 13.203682	1.000005861007326135592166
77	54	969	 13.793604	1.000005383786797263923063
77	56	969	 14.257777	1.000004956464348948586007
77	58	969	 14.739869	1.000004572327415353072411
77	60	969	 15.181767	1.000004225744580255152982
77	62	969	 15.684644	1.000003911978263992921256
77	64	969	 16.414691	1.000003627015034091130019
78	2	990	  0.669938	1.013052544145656153062873
78	4	971	  1.223473	1.000656570045032500715365
78	6	970	  1.670557	1.000333374563535659973468
78	8	970	  2.201946	1.000207020130768453824999
78	10	969	  2.707832	1.000150090672394576074566
78	12	969	  3.183898	1.000107293949086262330184
78	14	969	    3.6867	1.000083252909521602802556
78	16	969	  4.214309	1.000064271632013834789632
78	18	969	  4.749218	1.000052098632539854250467
78	20	969	  5.272756	1.000042260847242348020814
78	22	969	   5.70953	1.000035306696911652224458
78	24	969	  6.260429	1.000029641932604462795098
78	26	969	  6.796605	1.000025333804799299031174
78	28	969	  7.223832	1.000021797928072109229447
78	30	969	  7.787051	1.000018971280599799911215
78	32	969	   8.26531	1.00001661843893385750448
78	34	969	  8.935504	1.000014676659059187358025
78	36	969	  9.418759	1.000013033341210721971493
78	38	969	  9.866021	1.000011645377349100982656
78	40	969	 10.268167	1.000010454145603189246572
78	42	969	 10.807749	1.000009428637191222222214
78	44	969	 11.379187	1.000008538061134100161098
78	46	969	 11.936667	1.000007759852030941871703
78	48	969	  12.40187	1.000007076399804128996607
78	50	969	 13.011342	1.000006472463044415732725
78	52	969	 13.507633	1.000005936489689606361253
78	54	969	 13.856644	1.000005458533848701208058
78	56	969	 14.305046	1.000005030553152041150611
78	58	969	 14.982147	1.000004645823930005121838
78	60	969	 15.669336	1.000004298705646998968177
78	62	969	 16.011305	1.000003984454446159801932
78	64	969	 16.449857	1.000003699050628025446485
79	2	990	  0.677903	1.012989672063285828684798
79	4	971	  1.167037	1.000656980031496834371296
79	6	970	  1.691597	1.000333679299854061639508
79	8	970	  2.215956	1.000207307824700020404407
79	10	969	  2.726708	1.000150215226114136513047
79	12	969	  3.247978	1.000107449883071542018342
79	14	969	  3.800852	1.000083371832696466086077
79	16	969	  4.247949	1.00006440044347710838224
79	18	969	  4.782935	1.000052214760029922757667
79	20	969	  5.363686	1.000042374892551988452283
79	22	969	   5.91769	1.00003541476440616087018
79	24	969	  6.399496	1.000029745089308974570486
79	26	969	  6.880127	1.000025432816733950147636
79	28	969	  7.524648	1.000021892854728200461523
79	30	969	  8.036993	1.000019062751513532205649
79	32	969	  8.472348	1.000016706991780690572114
79	34	969	  9.021535	1.000014762508366628068757
79	36	969	  9.569624	1.000013116975719817958179
79	38	969	 10.019389	1.000011727044078924109272
79	40	969	 10.661271	1.000010534073964674206536
79	42	969	 11.230378	1.000009507100604988494297
79	44	969	 11.590378	1.00000861519350547901297
79	46	969	 12.005793	1.000007835837404268630735
79	48	969	 12.549038	1.000007151367313662504444
79	50	969	 13.042627	1.000006546521328365528802
79	52	969	 13.516893	1.000006009745939783428526
79	54	969	 14.072325	1.00000553106824252580509
79	56	969	 14.638704	1.000005102441573923144347
79	58	969	 15.133059	1.000004717130909215327961
79	60	969	 15.599951	1.000004369486938937683362
79	62	969	 16.104909	1.000004054759716431988181
79	64	969	 16.689599	1.000003768923279690028494
80	2	990	  0.695895	1.01292838894799297477789
80	4	971	  1.209078	1.000657378580268375145579
80	6	970	  1.713298	1.000333975935178365546108
80	8	970	  2.249432	1.000207587023239197421276
80	10	969	  2.747854	1.000150335756230690620328
80	12	969	   3.30228	1.000107600904750038139923
80	14	969	  3.839357	1.000083486957692002761178
80	16	969	  4.398227	1.000064525401815895833124
80	18	969	  4.858838	1.000052327421525832917837
80	20	969	  5.347642	1.000042485708210193706691
80	22	969	  6.082722	1.000035519782420223577901
80	24	969	  6.400668	1.000029845390365546009548
80	26	969	  7.138756	1.000025529107092525649136
80	28	969	  7.464389	1.000021985163295878962231
80	30	969	   8.00592	1.000019151707176146004485
80	32	969	  8.540301	1.000016793093313260953892
80	34	969	  9.068422	1.000014845969420695936947
80	36	969	  9.576882	1.000013198273218995026923
80	38	969	  10.06778	1.000011806411633230595726
80	40	969	 10.652043	1.00001061174099947770344
80	42	969	 11.096748	1.000009583331215479162779
80	44	969	 11.594564	1.000008690118432186366704
80	46	969	 12.105049	1.000007909638183534184463
80	48	969	 12.703652	1.000007224168875330505557
80	50	969	 13.446324	1.000006618430790972240629
80	52	969	 13.738933	1.000006080868370617054097
80	54	969	  14.32455	1.000005601481905426197727
80	56	969	 14.861392	1.000005172221166693802274
80	58	969	 15.320162	1.000004786339608209289054
80	60	969	 15.815676	1.000004438179458610136408
80	62	969	 16.486276	1.000004122984781140814903
80	64	969	 16.784365	1.000003836723524885954362
81	2	990	  0.699852	1.012868635317023535691305
81	4	971	  1.226072	1.000657766160148343104197
81	6	970	  1.766671	1.000334264784312532370336
81	8	970	  2.278167	1.000207858081033407415816
81	10	969	  2.780427	1.000150452435877523882368
81	12	969	   3.32172	1.000107747218644815845323
81	14	969	    3.8293	1.00008359844186811571376
81	16	969	  4.390983	1.000064646657199185497689
81	18	969	  4.921998	1.000052436752336237901773
81	20	969	   5.43973	1.000042593416572200837322
81	22	969	  5.977321	1.000035621866513402267174
81	24	969	  6.521509	1.000029942945008354371339
81	26	969	  7.002712	1.000025622779603162726403
81	28	969	  7.590968	1.000022074955226436543398
81	30	969	   8.07585	1.00001923824564764586853
81	32	969	  8.665053	1.000016876839605606264172
81	34	969	  9.197862	1.000014927136920084294047
81	36	969	  9.724995	1.000013277326636362829504
81	38	969	  10.21693	1.000011883572012205689816
81	40	969	 10.680528	1.000010687237684159356377
81	42	969	  11.30095	1.000009657419050457249909
81	44	969	 11.815593	1.0000087629253626708703
81	46	969	 12.305723	1.000007981343142615671127
81	48	969	 12.832609	1.000007294892744091896475
81	50	969	 13.498554	1.000006688279282407449955
81	52	969	 13.936531	1.000006149944359101766622
81	54	969	 14.504053	1.000005669861860013725163
81	56	969	 14.892036	1.000005239978613902351867
81	58	969	 15.543181	1.000004853536409887837522
81	60	969	 16.091364	1.000004504869291377389118
81	62	969	 16.581809	1.000004189215560002068628
81	64	969	 17.068282	1.000003902537012878681821
82	2	990	  0.714599	1.012810354619942732057325
82	4	971	  1.223382	1.00065814321486690197105
82	6	970	  1.751145	1.000334546146153025247827
82	8	970	  2.316888	1.000208121333941324593297
82	10	969	  2.965008	1.000150565428919113841744
82	12	969	  3.392924	1.000107889018694296012768
82	14	969	  3.869331	1.000083706434570007814955
82	16	969	   4.46903	1.000064764352544433023695
82	18	969	  4.951892	1.000052542881186390388848
82	20	969	  5.532393	1.000042698134021357248002
82	22	969	  6.104018	1.000035721126619092657961
82	24	969	  6.588389	1.000030037857002840340215
82	26	969	  7.083762	1.000025713932847004628002
82	28	969	  7.644319	1.000022162326794195053026
82	30	969	  8.204591	1.000019322459925641410905
82	32	969	  8.727806	1.000016958321805926601655
82	34	969	  9.331726	1.000015006100640757580322
82	36	969	  9.780622	1.000013354224042583240362
82	38	969	 10.339092	1.000011958612451623551465
82	40	969	 10.875614	1.000010760650269725502426
82	42	969	 11.365037	1.000009729449528705913508
82	44	969	 11.961812	1.00000883369911619524828
82	46	969	 12.377518	1.000008051036470391181865
82	48	969	 12.953574	1.000007363622551270765371
82	50	969	 13.742107	1.000006756150007891648102
82	52	969	 14.248048	1.000006217056679247434658
82	54	969	  14.67581	1.000005736290518587594534
82	56	969	 15.117545	1.000005305796067611723288
82	58	969	 15.608715	1.000004918803150344430719
82	60	969	 16.199755	1.000004569638059503944305
82	62	969	 16.794233	1.000004253533387066354976
82	64	969	 17.343943	1.00000396644489009112533
83	2	989	  0.727989	1.012753493158085715819539
83	4	971	  1.253784	1.000658510164765591099467
83	6	970	   1.79941	1.000334820304736416218816
83	8	970	  2.311146	1.000208377100138212867364
83	10	969	  2.880077	1.000150674890531998784127
83	12	969	  3.397927	1.000108026489053614227487
83	14	969	  3.942884	1.000083811077625339791553
83	16	969	  4.504227	1.00006487862391413301566
83	18	969	  5.016426	1.000052645930626038506261
83	20	969	  5.572911	1.000042799971388562951802
83	22	969	  6.110569	1.000035817667407345155084
83	24	969	  6.706982	1.000030130225072699801103
83	26	969	  7.241836	1.000025802660519547160334
83	28	969	  7.699327	1.000022247369535488559222
83	30	969	  8.229626	1.000019404438369230447847
83	32	969	  8.805159	1.000017037626496962943179
83	34	969	  9.405063	1.000015082945811206727171
83	36	969	  9.927486	1.00001342904905277109151
83	38	969	 10.440874	1.000012031615745478063673
83	40	969	 10.996924	1.000010832060598264803275
83	42	969	 11.552253	1.000009799503624341454611
83	44	969	  12.13975	1.000008902520145959158526
83	46	969	   12.6417	1.000008118797961476076352
83	48	969	 13.183696	1.000007430437657163224685
83	50	969	 13.928084	1.000006822121882965603845
83	52	969	 14.237752	1.00000628228385157747482
83	54	969	 14.830863	1.000005800846084147437409
83	56	969	 15.404052	1.0000053697513833217414
83	58	969	 15.808523	1.000004982217424176482723
83	60	969	 16.350525	1.000004632563089801422507
83	62	969	 17.098979	1.0000043160153959664882
83	64	969	 17.785824	1.000004028524079879858277
84	2	989	  0.752961	1.012697999526644299095324
84	4	971	  1.254413	1.000658867408257490794199
84	6	970	  1.854566	1.000335087530076494388709
84	8	970	  2.344701	1.000208625681233032267414
84	10	969	  2.864108	1.000150780967840047352979
84	12	969	  3.428833	1.000108159804500296274909
84	14	969	  3.964288	1.000083912505715710850041
84	16	969	  4.543364	1.000064989600973675010209
84	18	969	  5.148256	1.00005274601731763972623
84	20	969	  5.639987	1.000042899034237375843759
84	22	969	  6.162995	1.000035911588555093132413
84	24	969	  6.712739	1.000030220143053316661508
84	26	969	  7.344108	1.000025889051759486747528
84	28	969	  7.974166	1.000022330170468931598293
84	30	969	  8.501866	1.000019484264907054793525
84	32	969	    8.9495	1.000017114835935139183221
84	34	969	  9.605703	1.0000151577533771263262
84	36	969	  9.978759	1.000013501881047206509834
84	38	969	  10.68432	1.00001210266049933572674
84	40	969	 11.318174	1.000010901546319663779627
84	42	969	 11.805764	1.000009867658243400967422
84	44	969	 12.254532	1.000008969464767805135352
84	46	969	 12.800132	1.000008184703353730782283
84	48	969	 13.330847	1.000007495413301583653265
84	50	969	 13.941207	1.000006886269776851250413
84	52	969	 14.479656	1.000006345700333421078199
84	54	969	 14.905742	1.000005863602710043380739
84	56	969	 15.438857	1.000005431918430165438849
84	58	969	  16.10682	1.000005043852840724838416
84	60	969	  16.64449	1.000004693717765569260791
84	62	969	 17.055765	1.000004376734734856668751
84	64	969	 17.794689	1.000004088847536554141016
85	2	989	  0.736133	1.012643825049795553994159
85	4	971	  1.262491	1.000659215323270956332635
85	6	970	  1.832088	1.00033534807906998587157
85	8	970	   2.40138	1.00020886736337843991862
85	10	969	  2.981046	1.000150883800297041403837
85	12	969	  3.499929	1.000108289131196093180165
85	14	969	  4.087114	1.000084010846927329296818
85	16	969	  4.802259	1.000065097407267122875396
85	18	969	  5.177591	1.000052843252431822307358
85	20	969	   5.72164	1.00004299542316155147148
85	22	969	  6.272056	1.000036002985114302887837
85	24	969	  6.780129	1.00003030770035716834343
85	26	969	  7.376559	1.000025973191513317672729
85	28	969	  7.924977	1.000022410812381190581277
85	30	969	  8.521645	1.000019562019344387948649
85	32	969	  9.105443	1.000017190028379410193793
85	34	969	  9.562017	1.000015230600284299455893
85	36	969	 10.152251	1.000013572795472205356759
85	38	969	 10.744611	1.000012171821437867436089
85	40	969	 11.346572	1.000010969181216902157416
85	42	969	  11.85873	1.00000993398639637099734
85	44	969	 12.374189	1.000009034605534807838012
85	46	969	 12.929383	1.000008248824531431608875
85	48	969	  13.39875	1.000007558620972014651329
85	50	969	 14.326603	1.000006948664766692758121
85	52	969	 14.772806	1.000006407376851980117749
85	54	969	 15.159484	1.000005924630819942322546
85	56	969	  15.66594	1.000005492367332493586218
85	58	969	 16.262232	1.000005103779249004958274
85	60	969	 16.761993	1.000004753171712446047081
85	62	969	 17.264099	1.000004435760835974633665
85	64	969	 17.941495	1.000004147484516492383477
86	2	989	  0.745222	1.012590923244897522792485
86	4	971	  1.300008	1.000659554268521933551028
86	6	970	  1.848112	1.000335602196217532622313
86	8	970	  2.408686	1.000209102418208040319314
86	10	969	  2.980786	1.00015098352025511019292
86	12	969	  3.551571	1.000108414627052910716998
86	14	969	  4.103738	1.000084106223025681714489
86	16	969	  4.669673	1.000065202160640875916897
86	18	969	  5.182896	1.000052937741943814842216
86	20	969	  5.781595	1.000043089234161852729699
86	22	969	  6.415671	1.000036091947710925609272
86	24	969	  6.879315	1.000030392982102611654227
86	26	969	  7.492936	1.000026055160612381556007
86	28	969	  7.992124	1.00002248937408544371408
86	30	969	  8.590477	1.000019637777620484797581
86	32	969	  9.114431	1.000017263278218049293855
86	34	969	  9.769361	1.000015301559673552844743
86	36	969	 10.241944	1.00001364186405528045043
86	38	969	 10.787616	1.000012239169555838813608
86	40	969	 11.364888	1.000011035035409223681313
86	42	969	 12.071745	1.000009998557506829541808
86	44	969	 12.510364	1.000009098011329422561744
86	46	969	 13.156122	1.000008311229880098025546
86	48	969	 13.609648	1.000007620128594787445309
86	50	969	 14.290539	1.000007009374412891844486
86	52	969	 14.827881	1.000006467380569974423565
86	54	969	 15.452279	1.00000598399724816012224
86	56	969	 15.908715	1.000005551164692807475376
86	58	969	 16.454267	1.00000516206300193999823
86	60	969	 17.053722	1.000004810991067083492112
86	62	969	 17.705474	1.000004493159632135146353
86	64	969	 18.220534	1.000004204500752447160039
87	2	989	    0.7676	1.012539249787691053583671
87	4	971	  1.310446	1.000659884584677028485089
87	6	970	   1.85848	1.000335850114401736732361
87	8	970	  2.438841	1.000209331103648846550414
87	10	969	  3.058999	1.000151080253320667878825
87	12	969	  3.554467	1.000108536442234186125688
87	14	969	  4.156223	1.000084198749893849011983
87	16	969	  4.676556	1.000065303973515451474441
87	18	969	  5.261461	1.000053029586934760786221
87	20	969	  5.848737	1.000043180558789268630449
87	22	969	  6.382955	1.000036178562789812573897
87	24	969	  6.979917	1.000030476069430296348628
87	26	969	   7.60535	1.000026135036132357569727
87	28	969	  8.071445	1.000022565930650531029755
87	30	969	  8.634808	1.000019711612015971269329
87	32	969	  9.305634	1.000017334656358558575562
87	34	969	  9.789559	1.000015370701168526679226
87	36	969	  10.36053	1.000013709155026297992208
87	38	969	 10.924079	1.000012304772409654773924
87	40	969	 11.575744	1.000011099175575290942675
87	42	969	 12.083364	1.000010061437583752663727
87	44	969	 12.669457	1.00000915974768811445017
87	46	969	 13.185684	1.000008371984336230653412
87	48	969	 13.731757	1.00000768000071826868691
87	50	969	 14.395342	1.000007068462899884053741
87	52	969	  14.89391	1.000006525775352317353395
87	54	969	 15.629546	1.000006041765608033600188
87	56	969	 16.181464	1.000005608373816023970448
87	58	969	 16.667218	1.00000521876718440061893
87	60	969	 17.256181	1.000004867238704964194085
87	62	969	 17.725968	1.000004548993803643597289
87	64	969	 18.555658	1.000004259958764629701022
88	2	989	  0.758727	1.012488762388551233328826
88	4	971	  1.342032	1.000660206595508361360203
88	6	970	  1.910885	1.000336092055526648891828
88	8	970	  2.535425	1.000209553664901385161556
88	10	969	  3.061937	1.000151174118821151282077
88	12	969	  3.614304	1.000108654719659373455443
88	14	969	  4.179264	1.000084288537851584521832
88	16	969	  4.739438	1.000065402953214999115517
88	18	969	   5.34684	1.000053118883833969121611
88	20	969	  5.935323	1.000043269484473196229146
88	22	969	  6.468644	1.000036262912964879490119
88	24	969	  7.094586	1.000030557039729428581154
88	26	969	  7.652603	1.000026212891594434850617
88	28	969	  8.267547	1.000022640553621000591988
88	30	969	  8.886501	1.000019783591414856971369
88	32	969	  9.441144	1.000017404230290507527457
88	34	969	  9.995031	1.000015438091036656942379
88	36	969	 10.545277	1.000013774733361726632097
88	38	969	  11.09969	1.000012368694307429706214
88	40	969	 11.779895	1.000011161665181891322618
88	42	969	 12.343682	1.00001012268942646166181
88	44	969	 12.922937	1.000009219876937027748909
88	46	969	 13.453129	1.000008431149679966054578
88	48	969	 13.926351	1.000007738298780646246655
88	50	969	 14.487081	1.000007125991287937338825
88	52	969	 14.994082	1.000006582621881801031805
88	54	969	 15.830226	1.000006097996335219235675
88	56	969	 16.402133	1.000005664054882892344267
88	58	969	 16.957352	1.00000527395174110267817
88	60	969	 17.578858	1.000004921974371185910968
88	62	969	 18.020696	1.000004603322910190499329
88	64	969	 18.493942	1.000004313917952192269922
89	2	989	  0.781419	1.012439420676974233259671
89	4	971	  1.327401	1.000660520608894099581221
89	6	970	  1.966281	1.000336328231181903802849
89	8	970	  2.513476	1.000209770335029446641784
89	10	969	  3.075579	1.000151265230207142664653
89	12	969	  3.696719	1.000108769595406954522332
89	14	969	  4.211441	1.000084375691908666894392
89	16	969	  4.828759	1.000065499202211993790002
89	18	969	   5.40123	1.00005320572473888063314
89	20	969	  5.971488	1.000043356094744817497144
89	22	969	   6.57136	1.000036345077051080920683
89	24	969	  7.135609	1.000030635966831615846218
89	26	969	  7.739534	1.000026288797134288444113
89	28	969	  8.371448	1.000022713311245148304351
89	30	969	  8.914364	1.000019853781420664518009
89	32	969	  9.400896	1.000017472064355095184851
89	34	969	  10.12128	1.000015503792375026748118
89	36	969	  10.59814	1.000013838660944731628888
89	38	969	 11.347481	1.000012430996510381930875
89	40	969	 11.750728	1.000011222564619828290233
89	42	969	 12.597237	1.000010182372862432842453
89	44	969	 12.942713	1.000009278458391159816188
89	46	969	 13.553954	1.000008488784791538250829
89	48	969	 14.145188	1.000007795081220507427133
89	50	969	 14.743535	1.000007182017691675923743
89	52	969	 15.287939	1.000006637977980838982717
89	54	969	 15.874395	1.000006152746959697807938
89	56	969	 16.417473	1.00000571826519402129918
89	58	969	 16.930391	1.000005327673735067151028
89	60	969	 17.559371	1.000004975254974226572813
89	62	969	 18.119012	1.000004656203655084567572
89	64	969	 18.786583	1.000004366434845470834603
90	2	988	  0.769137	1.012391186192107994656908
90	4	971	  1.358778	1.000660826917806334179772
90	6	970	  1.935744	1.000336558843177625632848
90	8	970	  2.532245	1.000209981335828057780191
90	10	969	   3.09471	1.000151353695264200283077
90	12	969	  3.733289	1.000108881199013977081336
90	14	969	  4.352601	1.000084460312212764065976
90	16	969	  4.900064	1.000065592818389692553183
90	18	969	    5.4578	1.000053290197574495934418
90	20	969	  6.060936	1.000043440469428279726571
90	22	969	  6.610446	1.000036425130417683249107
90	24	969	  7.286133	1.000030712921225584111085
90	26	969	  7.847605	1.000026362819755432198576
90	28	969	   8.37222	1.000022784268605136048791
90	30	969	  9.008094	1.000019922244635761643394
90	32	969	  9.574239	1.000017538219930557374937
90	34	969	 10.193553	1.000015567865387922097398
90	36	969	 10.790332	1.000013900996737703508188
90	38	969	 11.332194	1.000012491737376496558909
90	40	969	  11.85899	1.000011281931455497939965
90	42	969	 12.454827	1.000010240544834339004865
90	44	969	 13.021569	1.000009335548615929667449
90	46	969	 13.721855	1.000008544945639288314965
90	48	969	 14.247467	1.000007850403727527321962
90	50	969	 14.931059	1.000007236597446391712651
90	52	969	 15.463276	1.000006691898668531592875
90	54	969	 16.142035	1.000006206072256542682908
90	56	969	 16.680292	1.00000577105927290766374
90	58	969	 17.169393	1.000005379987499054550426
90	60	969	 17.835072	1.000005027134594604021345
90	62	969	  18.32474	1.000004707689998717512481
90	64	969	 19.009527	1.000004417563235659116572
91	2	988	  0.779709	1.012344021889699074989721
91	4	971	  1.387441	1.000661125801164841320201
91	6	970	  1.962065	1.000336784084172814246472
91	8	970	  2.556434	1.000210186878417895073312
91	10	969	    3.1492	1.000151439616614901240155
91	12	969	  3.773242	1.000108989654012736636446
91	14	969	  4.387101	1.000084542494157791026055
91	16	969	   4.92346	1.00006568389534034047017
91	18	969	  5.503236	1.000053372386388472747853
91	20	969	  6.078562	1.000043522684866292848938
91	22	969	  6.655028	1.000036503145169453077301
91	24	969	  7.272422	1.00003078797026345725385
91	26	969	  7.971157	1.000026435023416260250428
91	28	969	  8.448303	1.000022853487841478781206
91	30	969	  9.187889	1.000019989040776824396062
91	32	969	  9.694198	1.00001760275554052448399
91	34	969	 10.196223	1.000015630367438568271155
91	36	969	 10.890737	1.000013961796983874563693
91	38	969	 11.432105	1.000012550972532832105344
91	40	969	 12.134647	1.000011339820547462409195
91	42	969	 12.715554	1.000010297259682046089324
91	44	969	 13.234754	1.000009391201450714703469
91	46	969	 13.824232	1.000008599685636045961701
91	48	969	 14.494659	1.000007904319341722754189
91	50	969	 14.948319	1.00000728978327257934211
91	52	969	 15.627227	1.000006744436344074955514
91	54	969	 16.206976	1.000006258024421779140312
91	56	969	 16.708201	1.000005822489075768544353
91	58	969	 17.838188	1.000005430944760576039698
91	60	969	 18.090168	1.000005077664832597861277
91	62	969	 18.827778	1.000004757833319324333843
91	64	969	 19.808225	1.000004467354378201449094
92	2	988	   0.88009	1.012297892637335383625441
92	4	971	  1.466709	1.000661417524654206445689
92	6	970	  2.058864	1.000337004138088570215359
92	8	970	  2.718528	1.000210387163867453708122
92	10	969	  3.247775	1.000151523091897365347336
92	12	969	  3.876159	1.000109095078089982422398
92	14	969	  4.482739	1.00008462232876160769024
92	16	969	  5.242944	1.000065772522514828679618
92	18	969	  5.787019	1.000053452371492346273385
92	20	969	   6.53406	1.000043602814077114970814
92	22	969	  6.924802	1.000036579190225705104922
92	24	969	  7.525711	1.000030861178275776168789
92	26	969	  8.210477	1.000026505469316706609106
92	28	969	  8.812204	1.000022921028307143487268
92	30	969	  9.478038	1.000020054226866017543784
92	32	969	 10.222906	1.000017665727099380745813
92	34	969	 10.599424	1.000015691353272950792075
92	36	969	 11.190878	1.000014021115345208556846
92	38	969	 11.874887	1.000012608755088017176149
92	40	969	 12.229389	1.000011396284186560023954
92	42	969	  12.90322	1.000010352569167260128324
92	44	969	  13.59249	1.000009445468281077396
92	46	969	 14.378543	1.000008653055660889918954
92	48	969	 15.149366	1.00000795687863108796023
92	50	969	 16.058447	1.000007341625423817887963
92	52	969	  16.47543	1.000006795641000811869503
92	54	969	 16.693163	1.000006308653160980171037
92	56	969	  17.24242	1.000005872604098344780255
92	58	969	  17.91577	1.000005480594852169673459
92	60	969	 18.960576	1.000005126894806695148077
92	62	969	 19.188626	1.000004806682602831457984
92	64	969	 19.709709	1.000004515857110254373197
93	2	988	  0.837752	1.0122527647337669076677
93	4	971	  1.407077	1.000661702341540282290566
93	6	970	  2.044914	1.000337219180667203133339
93	8	970	  2.667789	1.000210582383769475356416
93	10	969	  3.281913	1.00015160421412940827679
93	12	969	  3.871167	1.000109197583535669551225
93	14	969	  4.469723	1.000084699902835438933835
93	16	969	  5.092604	1.000065858785526895502471
93	18	969	  5.750657	1.000053530229717324573357
93	20	969	  6.336323	1.000043680926957501142738
93	22	969	  6.906793	1.000036653331558555990455
93	24	969	   7.59505	1.000030932606829736641885
93	26	969	  8.309628	1.000026574215911345788754
93	28	969	  9.221281	1.000022986946744074643334
93	30	969	  9.769189	1.000020117857346901857341
93	32	969	 10.193095	1.000017727187986871228986
93	34	969	 10.665396	1.000015750875153264232154
93	36	969	 11.538532	1.00001407900303429521216
93	38	969	 11.830847	1.000012665135665113069763
93	40	969	 12.376999	1.000011451372313286967142
93	42	969	 13.259843	1.000010406522721773114881
93	44	969	 13.760294	1.000009498398058305212999
93	46	969	 14.904152	1.000008705104270534391731
93	48	969	 14.910329	1.000008008129846359679505
93	50	969	 15.657516	1.000007392171817333093031
93	52	969	 15.983235	1.000006845560260648753115
93	54	969	 16.698878	1.000006358005916640152577
93	56	969	 17.438429	1.000005921451545987110876
93	58	969	 18.277379	1.000005528984761804522918
93	60	969	 18.530221	1.000005174871375190903677
93	62	969	 19.688963	1.000004854284546107479059
93	64	969	 19.873085	1.000004563117980138642338
94	2	988	  0.818225	1.012208605925071669418003
94	4	971	  1.420617	1.000661980493358305110974
94	6	970	  2.088286	1.000337429379901887926962
94	8	970	  2.639159	1.000210772720806717828168
94	10	969	  3.239255	1.000151683071875741148915
94	12	969	  3.889715	1.000109297277484543542414
94	14	969	   4.54896	1.000084775299277195514946
94	16	969	  5.209071	1.000065942766243054506958
94	18	969	  6.084523	1.00005360603457793544635
94	20	969	   6.51576	1.000043757090453677705
94	22	969	  7.012473	1.000036725632371004124366
94	24	969	  7.666136	1.00003100231478381232364
94	26	969	  8.455631	1.000026641319219811165908
94	28	969	  9.108526	1.000023051297346032839641
94	30	969	  9.522164	1.000020179984303592135575
94	32	969	 10.150227	1.000017787189240614509345
94	34	969	  10.59967	1.000015808982968712470552
94	36	969	 11.213895	1.000014135508972890065138
94	38	969	 11.816425	1.000012720162680945890088
94	40	969	 12.547291	1.000011505132572198206731
94	42	969	 13.917755	1.000010459167483878317739
94	44	969	 13.808483	1.000009550037577632508601
94	46	969	 14.409613	1.000008755877782595788972
94	48	969	 15.485762	1.000008058119010723174824
94	50	969	 16.152824	1.000007441468212965318685
94	52	969	 16.793416	1.000006894239618970843253
94	54	969	 17.148745	1.000006406127941893657862
94	56	969	 17.501661	1.000005969076464440448149
94	58	969	 18.481005	1.000005576159368247957104
